epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
3,0,3,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
3,0,3,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
4,0,4,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
5,0,5,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
6,0,6,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
7,0,7,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
